"","blue","green","red","vnir","NDAVI","ind24","NDWI","WAVI","DII_blue_green","DII_blue_red","DII_green_red","depth","TOT","TSG","TMA","class"
"1121",0.0331012047827244,0.0446598045527935,0.0225149225443602,0.00758574903011322,-0.62711638212204,-0.709611713886261,0.709611713886261,-0.743962168693542,0.415861159563065,-0.16235263645649,-0.523080289363861,-2.14308452606201,97,97,0,"High"
"1122",0.0338566415011883,0.0471410341560841,0.0228536315262318,0.00803001224994659,-0.616583704948425,-0.70890486240387,0.70890486240387,-0.719974279403687,0.371914207935333,-0.152562901377678,-0.479187399148941,-2.12722277641296,84,84,0,"High"
"1123",0.0304446909576654,0.0364987850189209,0.0165558699518442,0.00790069159120321,-0.587919533252716,-0.644108772277832,0.644108772277832,-0.530850052833557,0.580434739589691,0.0170368459075689,-0.515333890914917,-2.65360355377197,67,0,67,"High"
"1124",0.0328338481485844,0.037613607943058,0.0165553353726864,0.00867717992514372,-0.581933736801147,-0.625101208686829,0.625101208686829,-0.468333542346954,0.618972599506378,0.0926127880811691,-0.485224992036819,-2.36510157585144,0,0,0,"Bare"
"1125",0.0308216102421284,0.036870215088129,0.0165555104613304,0.00790042709559202,-0.59194153547287,-0.647071063518524,0.647071063518524,-0.530857801437378,0.580284178256989,0.0293598733842373,-0.505194067955017,-2.66206216812134,0,0,0,"Bare"
"1126",0.0313243977725506,0.0363740772008896,0.0161034055054188,0.00790021568536758,-0.597180724143982,-0.643124043941498,0.643124043941498,-0.512621998786926,0.613130629062653,0.0692314803600311,-0.499870181083679,-2.60969853401184,100,0,100,"High"
"1127",0.0305701568722725,0.0361266545951366,0.0158779248595238,0.00790053233504295,-0.589270055294037,-0.64110666513443,0.64110666513443,-0.503232359886169,0.597153663635254,0.0569234676659107,-0.497084707021713,-2.55598568916321,0,0,0,"Bare"
"1128",0.0317019671201706,0.0367460772395134,0.0157646760344505,0.00790032092481852,-0.601016938686371,-0.646093666553497,0.646093666553497,-0.498480200767517,0.612595498561859,0.0994024351239204,-0.475205451250076,-2.51955938339233,98,0,98,"High"
"1129",0.0320788584649563,0.0364978462457657,0.0163291580975056,0.00790010951459408,-0.604786694049835,-0.644122838973999,0.644122838973999,-0.521830558776855,0.632752001285553,0.0811199247837067,-0.505961835384369,-2.48019433021545,0,0,0,"Bare"
"1130",0.0309468004852533,0.0376133881509304,0.0173457525670528,0.00856604520231485,-0.566417217254639,-0.629010379314423,0.629010379314423,-0.508245766162872,0.559789478778839,-0.00648266403004527,-0.517018914222717,-2.44960451126099,55.4,3.4,52,"High"
"1131",0.033713836222887,0.0381091497838497,0.0172328781336546,0.00867707561701536,-0.590616226196289,-0.629075646400452,0.629075646400452,-0.495319426059723,0.629320561885834,0.0847419872879982,-0.499474823474884,-2.41384124755859,0,0,0,"Bare"
"1132",0.0320791490375996,0.0372417271137238,0.0167811661958694,0.00867712777107954,-0.574194312095642,-0.622066915035248,0.622066915035248,-0.477489084005356,0.607941448688507,0.057766605168581,-0.504395544528961,-2.39005446434021,97,0,97,"High"
"1133",0.0288249962031841,0.0363528877496719,0.014274001121521,0.00818722043186426,-0.557593643665314,-0.632366359233856,0.632366359233856,-0.406485944986343,0.530693113803864,0.0892563387751579,-0.418261259794235,-2.2906346321106,100,0,95,"High"
"1134",0.029822813346982,0.0362233258783817,0.0161879509687424,0.00785101484507322,-0.583211183547974,-0.643737614154816,0.643737614154816,-0.520213901996613,0.569115817546844,0.0156275015324354,-0.507592260837555,-2.30927491188049,0,0,0,"Bare"
"1135",0.028195021674037,0.0364758968353271,0.0144990468397737,0.00785399693995714,-0.564260125160217,-0.645656883716583,0.645656883716583,-0.445915788412094,0.504440188407898,0.0537743605673313,-0.425545185804367,-2.30065727233887,0,0,0,"Bare"
"1136",0.0315881669521332,0.0358558632433414,0.0158528089523315,0.00785349030047655,-0.601766705513,-0.640649437904358,0.640649437904358,-0.506151437759399,0.639167249202728,0.091036282479763,-0.503529608249664,-2.30805563926697,83,83,0,"High"
"1137",0.0300800390541553,0.0361036285758018,0.0151756620034575,0.00796445272862911,-0.581308484077454,-0.638538718223572,0.638538718223572,-0.467448592185974,0.581775486469269,0.0794661939144135,-0.466890066862106,-2.30454158782959,0,0,0,"Bare"
"1138",0.0297016371041536,0.036721907556057,0.01585210300982,0.00785298459231853,-0.581783294677734,-0.647649884223938,0.647649884223938,-0.50616466999054,0.548228323459625,0.0294939614832401,-0.479632824659348,-2.31439614295959,93,93,0,"High"
"1139",0.0305804386734962,0.0377116650342941,0.0155127933248878,0.00796338822692633,-0.58678787946701,-0.651302516460419,0.651302516460419,-0.482365816831589,0.544670522212982,0.0771653354167938,-0.43828958272934,-2.3150372505188,0,0,0,"Bare"
"1140",0.0328423902392387,0.0379593521356583,0.0158514659851789,0.00796344224363565,-0.609690964221954,-0.653181314468384,0.653181314468384,-0.496833145618439,0.607977092266083,0.130046248435974,-0.446463018655777,-2.30487465858459,100,3.5,96.5,"High"
"1141",0.0322130806744099,0.0379585400223732,0.0157378949224949,0.00796293653547764,-0.603597521781921,-0.653193354606628,0.653193354606628,-0.492068707942963,0.588655948638916,0.116851061582565,-0.441583573818207,-2.30538582801819,0,0,0,"Bare"
"1142",0.0318349935114384,0.0410521104931831,0.0164143815636635,0.00796243082731962,-0.599851965904236,-0.67509925365448,0.67509925365448,-0.520081400871277,0.480472475290298,0.0690349191427231,-0.391920804977417,-2.30526876449585,100,28,72,"High"
"1143",0.0367341935634613,0.0425180420279503,0.0135182207450271,0.0075602401047945,-0.65863698720932,-0.698063135147095,0.698063135147095,-0.423985928297043,0.580454111099243,0.378267884254456,-0.224527910351753,-3.60724806785583,95,0,93.5,"High"
"1144",0.0379469208419323,0.0407869257032871,0.0120614040642977,0.00544694345444441,-0.748953282833099,-0.764374315738678,0.764374315738678,-0.56668347120285,0.664066731929779,0.508311927318573,-0.188376486301422,-3.36725783348083,0,0,0,"Bare"
"1145",0.036479476839304,0.0411274284124374,0.0137507794424891,0.00711061572656035,-0.673750817775726,-0.705186426639557,0.705186426639557,-0.477448672056198,0.614401400089264,0.356715470552444,-0.269406795501709,-3.5790741443634,0,0,0,"Bare"
"1146",0.0350706055760384,0.0427790470421314,0.0134107554331422,0.00734027521684766,-0.653849422931671,-0.707087993621826,0.707087993621826,-0.438808113336563,0.526581227779388,0.338752210140228,-0.212968066334724,-3.57081985473633,45.7,0,45.7,"Medium"
"1147",0.0348200984299183,0.0420247502624989,0.0135311055928469,0.00723124481737614,-0.656075417995453,-0.706381142139435,0.706381142139435,-0.455140709877014,0.541296064853668,0.323939502239227,-0.236847013235092,-3.55052590370178,0,0,0,"Bare"
"1148",0.0385570786893368,0.0412677712738514,0.0135336825624108,0.00689474353566766,-0.696613132953644,-0.713688373565674,0.713688373565674,-0.487478017807007,0.665600776672363,0.425721496343613,-0.255153715610504,-3.5310366153717,0,0,0,"Bare"
"1149",0.0349595732986927,0.0401335321366787,0.0118109444156289,0.00734968530014157,-0.65257316827774,-0.690430164337158,0.690430164337158,-0.349252015352249,0.601936340332031,0.444270074367523,-0.190223723649979,-3.50607991218567,0,0,0,"Bare"
"1150",0.0381841771304607,0.0403916239738464,0.0122765433043242,0.00656365742906928,-0.706637978553772,-0.720429420471191,0.720429420471191,-0.454842746257782,0.682279884815216,0.499417722225189,-0.210165709257126,-3.49963593482971,95.8,0,95,"High"
"1151",0.038191094994545,0.0444469526410103,0.0140093974769115,0.00532676046714187,-0.75519198179245,-0.785960912704468,0.785960912704468,-0.673554480075836,0.564770698547363,0.386625498533249,-0.204485297203064,-3.49940490722656,0,0,0,"Bare"
"1152",0.0394843481481075,0.0471080951392651,0.0138993663713336,0.00555618200451136,-0.753280818462372,-0.788996160030365,0.788996160030365,-0.643249750137329,0.526543200016022,0.426674067974091,-0.140962570905685,-3.44008684158325,85.9,0,85.5,"High"
"1153",0.0224242620170116,0.0309933535754681,0.00820937938988209,0.00539145292714238,-0.612344801425934,-0.703642606735229,0.703642606735229,-0.310781687498093,0.475798636674881,0.311449766159058,-0.200741320848465,-3.67142009735107,76.7,50,25.7,"High"
"1154",0.0180582329630852,0.0290576368570328,0.00739892292767763,0.00459766807034612,-0.594130635261536,-0.726778984069824,0.726778984069824,-0.350256353616714,0.338588953018188,0.183842837810516,-0.194388061761856,-3.62962079048157,0,0,0,"Bare"
"1155",0.0229563806205988,0.0287840496748686,0.00773918302729726,0.0041290195658803,-0.695111036300659,-0.749095439910889,0.749095439910889,-0.456281840801239,0.590220034122467,0.38536724448204,-0.234492689371109,-3.66380429267883,99,92,7,"High"
"1156",0.0209668185561895,0.0287861078977585,0.00715249916538596,0.00378601788543165,-0.694094240665436,-0.767530202865601,0.767530202865601,-0.461645931005478,0.49947726726532,0.362164080142975,-0.180689826607704,-3.67385411262512,83.9,73,10.4,"High"
"1157",0.0204380471259356,0.0291782319545746,0.00762541266158223,0.00470598787069321,-0.625677585601807,-0.722231268882751,0.722231268882751,-0.355120837688446,0.457290798425674,0.281840920448303,-0.210797250270844,-3.67806625366211,89.5,63,25.5,"High"
"1158",0.0189772434532642,0.0282688047736883,0.00703747197985649,0.00413244171068072,-0.642362773418427,-0.744920790195465,0.744920790195465,-0.390114516019821,0.422083675861359,0.276335418224335,-0.187773615121841,-3.69587683677673,82.8,69,12.3,"High"
"1159",0.0216365959495306,0.0286604333668947,0.00727436831220984,0.0039038450922817,-0.694300889968872,-0.760237574577332,0.760237574577332,-0.452289164066315,0.536304473876953,0.379153400659561,-0.196580469608307,-3.68738317489624,0,0,0,"Bare"
"1160",0.0179184935986996,0.0274921525269747,0.00774725433439016,0.00436454778537154,-0.608262836933136,-0.725988686084747,0.725988686084747,-0.418935179710388,0.398945480585098,0.136712804436684,-0.2811239361763,-3.66046237945557,91.5,58,30,"High"
"1161",0.0229690633714199,0.0291840769350529,0.00821954105049372,0.00528401369228959,-0.625951290130615,-0.693396806716919,0.693396806716919,-0.326083838939667,0.573794424533844,0.334396064281464,-0.26173397898674,-3.64243030548096,0,0,0,"Bare"
"1162",0.0207140482962132,0.0291861295700073,0.00869233906269073,0.00425222143530846,-0.65936267375946,-0.745667994022369,0.745667994022369,-0.514515459537506,0.470371812582016,0.183207511901855,-0.299782484769821,-3.62893915176392,78.4,74,4.4,"High"
"1163",0.0652037784457207,0.0727071091532707,0.0203951578587294,0.0044461265206337,-0.872329294681549,-0.884745538234711,0.884745538234711,-0.963055968284607,0.49429178237915,0.600198805332184,0.0316795185208321,-4.09565544128418,86,30,55,"High"
"1164",0.0641625002026558,0.0705187991261482,0.0173443704843521,0.00571979954838753,-0.836301922798157,-0.849950015544891,0.849950015544891,-0.756014883518219,0.51578551530838,0.722734808921814,0.111554697155952,-4.12018442153931,0,0,0,"Bare"
"1165",0.0669132396578789,0.0725784078240395,0.0207490287721157,0.00433165347203612,-0.878401041030884,-0.887357950210571,0.887357950210571,-0.981873750686646,0.522350609302521,0.611360013484955,0.0181834418326616,-4.10029888153076,0,0,0,"Bare"
"1166",0.0663887858390808,0.0709000453352928,0.0188661981374025,0.00617234176024795,-0.829871952533722,-0.839829981327057,0.839829981327057,-0.760459065437317,0.543262243270874,0.684883713722229,0.0596234761178493,-4.11206817626953,87.1,82.5,3.6,"High"
"1167",0.0650758445262909,0.071547158062458,0.0206342972815037,0.00674859713762999,-0.81208074092865,-0.827612698078156,0.827612698078156,-0.760640919208527,0.512111067771912,0.5882608294487,0.0076519725844264,-4.11069679260254,0,0,0,"Bare"
"1168",0.0637614354491234,0.0718059539794922,0.0191041510552168,0.0061742733232677,-0.823430001735687,-0.841645181179047,0.841645181179047,-0.7672478556633,0.487264692783356,0.633780002593994,0.0637771040201187,-4.11345291137695,85.1,69,16.1,"High"
"1169",0.0612632222473621,0.0687062069773674,0.0194592047482729,0.00560085149481893,-0.832470536231995,-0.8492511510849,0.8492511510849,-0.829508483409882,0.501578330993652,0.578055441379547,0.00709837628528476,-4.12734222412109,84.2,55,17.2,"High"
"1170",0.0629751533269882,0.0693533197045326,0.0187539216130972,0.00399219151586294,-0.880771994590759,-0.891140103340149,0.891140103340149,-0.973467230796814,0.517607152462006,0.63720291852951,0.0416347123682499,-4.12958669662476,100,0,100,"High"
"1171",0.0616607069969177,0.0694834813475609,0.0187552068382502,0.00652260798960924,-0.808674395084381,-0.828366160392761,0.828366160392761,-0.725889444351196,0.494207292795181,0.616050958633423,0.0434630401432514,-4.13074731826782,0,0,0,"Bare"
"1172",0.0621880926191807,0.0685796141624451,0.0180497411638498,0.00583374779671431,-0.828474283218384,-0.843207001686096,0.843207001686096,-0.767224192619324,0.5188307762146,0.657371819019318,0.0565008819103241,-4.12666845321655,71,61,10,"High"
"1173",0.0487518645823002,0.0569103807210922,0.0167663842439651,0.00696935225278139,-0.749849259853363,-0.781797707080841,0.781797707080841,-0.619131743907928,0.504849374294281,0.477057814598083,-0.0797469541430473,-4.05220031738281,87.5,82,4.5,"High"
"1174",0.0467870309948921,0.0531677976250648,0.0144250802695751,0.00755238812416792,-0.722029089927673,-0.751239597797394,0.751239597797394,-0.469073057174683,0.547390639781952,0.56461101770401,-0.0452580191195011,-4.04617691040039,82.5,59,18.5,"High"
"1175",0.0507309064269066,0.0580755807459354,0.0170029699802399,0.00685552367940545,-0.761904895305634,-0.788837015628815,0.788837015628815,-0.637976944446564,0.519709825515747,0.504860758781433,-0.0690297111868858,-4.04280662536621,75,66,1,"High"
"1176",0.0475679375231266,0.0589818805456161,0.0191214345395565,0.00754550285637379,-0.726182818412781,-0.773160994052887,0.773160994052887,-0.651139557361603,0.436285048723221,0.340016722679138,-0.133576348423958,-4.03188705444336,94,76.5,3,"High"
"1177",0.0462498143315315,0.057430911809206,0.0158290024846792,0.00697226775810122,-0.73799341917038,-0.783480644226074,0.783480644226074,-0.582647442817688,0.440963268280029,0.47359699010849,-0.0314296893775463,-4.03194141387939,95,95,0,"High"
"1178",0.048230204731226,0.0589838586747646,0.0161832664161921,0.00892521534115076,-0.687686145305634,-0.737142205238342,0.737142205238342,-0.433601558208466,0.450070321559906,0.496586978435516,-0.0198344420641661,-4.02014446258545,89.2,88.5,0.7,"High"
"1179",0.0467807464301586,0.0589849352836609,0.0174785573035479,0.00812249723821878,-0.704115927219391,-0.757925570011139,0.757925570011139,-0.548184037208557,0.419534116983414,0.40019354224205,-0.0722953379154205,-3.98822474479675,92.5,58,34.5,"High"
"1180",0.0470461808145046,0.055623184889555,0.0157153122127056,0.00743457395583391,-0.727075219154358,-0.764197945594788,0.764197945594788,-0.536551535129547,0.497377872467041,0.49683678150177,-0.0584992729127407,-3.99112415313721,80.5,76,2.5,"High"
"1181",0.0437481477856636,0.054330337792635,0.0152460336685181,0.00640214374288917,-0.744681715965271,-0.789169013500214,0.789169013500214,-0.612792253494263,0.453626573085785,0.450095236301422,-0.0613539181649685,-4.01993322372437,85.2,72.7,12.5,"High"
"1182",0.0452019460499287,0.0570484176278114,0.0158356036990881,0.00605866219848394,-0.763613343238831,-0.807987868785858,0.807987868785858,-0.66982889175415,0.426266044378281,0.450322955846786,-0.0383962206542492,-4.04296731948853,79.7,38,4.5,"High"
"1183",0.0647325739264488,0.0666664615273476,0.0178975872695446,0.00811521615833044,-0.777200758457184,-0.782962441444397,0.782962441444397,-0.564089775085449,0.593735933303833,0.704715967178345,0.0339773744344711,-4.26716899871826,58,0,58,"High"
"1184",0.0595231801271439,0.0599967874586582,0.0169115867465734,0.00826931186020374,-0.756040453910828,-0.75773298740387,0.75773298740387,-0.514811336994171,0.639505207538605,0.66930216550827,-0.0328109413385391,-4.19870948791504,0,0,0,"Bare"
"1185",0.061654444783926,0.0628705769777298,0.0177881047129631,0.00823307130485773,-0.764390766620636,-0.768420577049255,0.768420577049255,-0.550803303718567,0.617130815982819,0.661246776580811,-0.0204642433673143,-4.28547239303589,0,0,0,"Bare"
"1186",0.0623062700033188,0.0627506002783775,0.0172179583460093,0.00767311453819275,-0.780703544616699,-0.782087206840515,0.782087206840515,-0.575196802616119,0.629997253417969,0.699636816978455,-0.000170741172041744,-4.28444385528564,32.9,0,26.4,"Medium"
"1187",0.0619273893535137,0.0626290217041969,0.0169928874820471,0.00779097899794579,-0.776501417160034,-0.778728246688843,0.778728246688843,-0.556929349899292,0.626283407211304,0.70479553937912,0.0068580717779696,-4.27679300308228,0,0,0,"Bare"
